delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
-1.4151484700642638,394.1437236145139,22354000.0,22354700.0,22352961.1,22353711.3,2022-11-29 00:22:04.251866
-1.1347261253673455,-1682.823398899287,22361000.0,22359200.0,22362393.7,22360010.1,2022-11-29 00:22:05.460086
1.2140875826233506,-1446.4765501990914,22360500.0,22358900.0,22360897.0,22359805.9,2022-11-29 00:22:06.751437
2.670463879625938,-1446.4765501990914,22360500.0,22358900.0,22360897.0,22359805.9,2022-11-29 00:22:07.961122
0.8910619247909968,879.9160648956895,22357000.0,22357800.0,22357014.1,22358667.1,2022-11-29 00:22:09.194381
-2.0366652574289814,640.359960410744,22356500.0,22357200.0,22356611.6,22358887.5,2022-11-29 00:22:10.402128
0.3715015456225341,177.4151047244668,22357500.0,22357900.0,22357599.3,22360113.4,2022-11-29 00:22:11.611006
1.1565654559809964,-574.7655556872487,22358000.0,22357600.0,22356609.4,22356494.0,2022-11-29 00:22:12.937646
-1.2165069261090322,-117.76951539888978,22357500.0,22357600.0,22357151.4,22357132.6,2022-11-29 00:22:14.184213
-2.8929105086845754,58.886726308614016,22356500.0,22356800.0,22356502.5,22356915.5,2022-11-29 00:22:15.392953
-0.1752031836641224,193.43629532307386,22356000.0,22356400.0,22357920.7,22356392.2,2022-11-29 00:22:16.611317
-0.07872386502583942,193.43629532307386,22356000.0,22356400.0,22357920.7,22356392.2,2022-11-29 00:22:17.850880
-0.03537291272336441,193.43629532307386,22356000.0,22356400.0,22357920.7,22356392.2,2022-11-29 00:22:19.077209
-1.969246510110391,595.259892731905,22355000.0,22355700.0,22355530.4,22359166.3,2022-11-29 00:22:20.307976
-1.395903132678626,925.4587349928916,22354000.0,22354900.0,22353263.6,22353816.1,2022-11-29 00:22:21.513480
1.0697247387490063,582.4248990416527,22354500.0,22355000.0,22353637.0,22353596.6,2022-11-29 00:22:22.731017
-1.3208150459797514,612.5602977387607,22353500.0,22354200.0,22353128.3,22353653.8,2022-11-29 00:22:23.935549
-1.207184909032899,88.32506101578474,22354000.0,22354500.0,22350362.6,22353338.3,2022-11-29 00:22:25.171880
-0.5060050618492472,341.7877931930125,22353000.0,22353700.0,22350328.5,22352641.2,2022-11-29 00:22:26.379920
-0.22736273027879303,341.7877931930125,22353000.0,22353700.0,22350328.5,22352641.2,2022-11-29 00:22:27.712893
0.6910875367980042,75.99207913503051,22354000.0,22354500.0,22350362.6,22353004.0,2022-11-29 00:22:28.936018
-0.6776834611028255,331.50986271351576,22353000.0,22353700.0,22350310.5,22352654.1,2022-11-29 00:22:30.177389
0.7193030238544664,6.417571391910315,22353000.0,22353400.0,22350310.5,22352317.3,2022-11-29 00:22:31.394843
0.23198863735979602,15.56815392524004,22353000.0,22353400.0,22350310.5,22352289.9,2022-11-29 00:22:32.603295
-1.7550667290817465,-398.6638610698283,22353000.0,22353100.0,22350155.8,22352501.1,2022-11-29 00:22:33.809773
-0.6429744596633721,-109.21142915263772,22352000.0,22352100.0,22350210.3,22351076.5,2022-11-29 00:22:35.024802
-0.9966102215388128,89.35108933597803,22348000.0,22348800.0,22347015.2,22350597.3,2022-11-29 00:22:36.824214
-0.4187590998005686,-634.2281429581344,22348000.0,22348300.0,22347012.7,22351201.7,2022-11-29 00:22:38.038514
4.365983120034235,-626.1842900700867,22347500.0,22347500.0,22347021.8,22347980.8,2022-11-29 00:22:39.248935
0.20372295009590502,-901.7554693222046,22347000.0,22347400.0,22345033.0,22350905.0,2022-11-29 00:22:40.463113
-2.8662363246187423,-1130.6087550409138,22347000.0,22347400.0,22345020.2,22351350.4,2022-11-29 00:22:41.687746
-1.2908306859356702,-1195.6576593481004,22347000.0,22347400.0,22345021.6,22351945.4,2022-11-29 00:22:42.899809
-2.0837506388706166,-1195.6576593481004,22347000.0,22347400.0,22345021.6,22351945.4,2022-11-29 00:22:44.125357
-0.0034830504972982457,-1132.4878165647388,22347000.0,22347400.0,22345050.1,22352117.3,2022-11-29 00:22:45.355118
4.805235678051551,-1454.4531238637865,22347000.0,22347000.0,22345050.1,22351876.2,2022-11-29 00:22:46.587125
2.8638132832670697,415.1190218143165,22342500.0,22343800.0,22342005.1,22347811.0,2022-11-29 00:22:47.801721
4.042702049366274,415.1190218143165,22342500.0,22343800.0,22342005.1,22347811.0,2022-11-29 00:22:49.010978
0.6772702252654133,-993.9793876819313,22342500.0,22342800.0,22341007.5,22346918.9,2022-11-29 00:22:50.247060
-1.3338332880652914,-840.8107850700617,22342000.0,22342200.0,22341002.3,22346590.7,2022-11-29 00:22:51.467169
-0.5993299296314452,-840.8107850700617,22342000.0,22342200.0,22341002.3,22346590.7,2022-11-29 00:22:52.887958
3.8406489431239454,-840.6563004180789,22342000.0,22342200.0,22341002.6,22346233.5,2022-11-29 00:22:54.110711
1.6590756917696252,-680.9359451755881,22341000.0,22341000.0,22339787.8,22343626.1,2022-11-29 00:22:55.353308
-1.0452552730140778,-620.9509638547897,22341000.0,22341200.0,22340410.6,22345426.5,2022-11-29 00:22:56.671723
0.4066396987865739,-448.05633033439517,22340500.0,22340600.0,22339926.7,22344893.4,2022-11-29 00:22:57.900644
1.805493256158404,-627.7493932880461,22342000.0,22342000.0,22340023.4,22343927.2,2022-11-29 00:22:59.120942
-0.16095294296509988,59.4811764806509,22342000.0,22342000.0,22343752.0,22342159.8,2022-11-29 00:23:00.503753
-1.6571928607281095,-675.3376052379608,22342000.0,22342000.0,22340023.4,22344011.0,2022-11-29 00:23:01.720795
0.2625935406473798,-2097.7142484150827,22344500.0,22342900.0,22344313.8,22344022.0,2022-11-29 00:23:02.945266
3.9821957940461523,-7.544272027909756,22340500.0,22340900.0,22339358.8,22342546.4,2022-11-29 00:23:04.193264
4.482184470604061,-356.64658914506435,22336500.0,22336900.0,22336274.0,22339014.5,2022-11-29 00:23:05.443441
6.928988725243568,-1316.783156964928,22330000.0,22330300.0,22328587.5,22331582.4,2022-11-29 00:23:06.666634
9.598190335397284,-749.9888436347246,22329500.0,22329700.0,22332600.4,22330698.0,2022-11-29 00:23:07.905571
1.8799188449834074,629.3320733048022,22319500.0,22322100.0,22316561.7,22329081.4,2022-11-29 00:23:09.135970
2.8463064714077455,629.3320733048022,22319500.0,22322100.0,22316561.7,22329081.4,2022-11-29 00:23:10.349929
0.610178581407562,-443.0911453291774,22312000.0,22312400.0,22311099.5,22316822.1,2022-11-29 00:23:11.580291
2.5935623720142913,773.4085570089519,22314500.0,22314700.0,22314860.2,22314399.8,2022-11-29 00:23:12.813576
-1.7749454109479124,2290.724439572543,22321500.0,22324400.0,22319376.4,22323316.3,2022-11-29 00:23:14.040116
-3.135143410037065,3329.653492256999,22328000.0,22330000.0,22331662.2,22325725.4,2022-11-29 00:23:15.264513
-1.5013731379099122,-2080.3431389667094,22336500.0,22333600.0,22336717.1,22330130.2,2022-11-29 00:23:16.484852
0.40154843209276847,-1762.6003245040774,22335500.0,22334100.0,22335050.6,22333035.8,2022-11-29 00:23:17.717677
-0.4618163260710937,101.9998404160142,22328000.0,22327900.0,22330287.9,22328221.9,2022-11-29 00:23:18.950757
-3.0915126177656296,63.00959424301982,22329500.0,22329700.0,22327882.2,22330006.1,2022-11-29 00:23:20.168640
-0.5943323579318998,131.90182846412063,22335500.0,22335500.0,22335697.9,22336298.4,2022-11-29 00:23:21.407114
0.774774349320593,1119.7422856539488,22335500.0,22336800.0,22335697.9,22336991.7,2022-11-29 00:23:22.630161
-0.35069388544837643,-1876.0349036566913,22332500.0,22330900.0,22332193.4,22331075.9,2022-11-29 00:23:23.858217
-2.905968767102181,-3108.6407869905233,22330000.0,22328200.0,22328118.8,22333780.4,2022-11-29 00:23:25.154115
-0.27327010437071886,647.0225143805146,22322500.0,22323100.0,22321427.0,22321770.9,2022-11-29 00:23:26.405886
-3.5147959057663796,-255.2438104711473,22327000.0,22326700.0,22327101.2,22325339.0,2022-11-29 00:23:27.628407
-4.11110992223867,423.403302334249,22327000.0,22327100.0,22328738.1,22328053.3,2022-11-29 00:23:28.839450
-2.3073024662126773,-773.8816967904568,22329500.0,22329400.0,22328601.5,22331496.0,2022-11-29 00:23:30.053503
-2.4095509933801256,-3474.4370004720986,22333000.0,22331600.0,22332000.7,22335093.4,2022-11-29 00:23:31.751248
-0.8750619388616331,-878.8280861675739,22334500.0,22334800.0,22332013.3,22338107.4,2022-11-29 00:23:32.989798
0.44041067562203207,-1252.678692676127,22336000.0,22336000.0,22334039.8,22339398.4,2022-11-29 00:23:34.216165
-2.7768597482770527,1433.8556003943086,22336500.0,22338100.0,22335312.2,22340551.7,2022-11-29 00:23:35.573598
-0.2803764302897387,974.8019465617836,22342000.0,22342600.0,22343510.3,22342770.1,2022-11-29 00:23:36.798529
2.29954209668246,-112.4485223069787,22344500.0,22344400.0,22344261.5,22343161.5,2022-11-29 00:23:38.018998
0.6662980344435299,-512.9862999208272,22345500.0,22345000.0,22344620.5,22346074.6,2022-11-29 00:23:39.246104
0.2854216553768365,588.1985333040357,22343000.0,22343500.0,22344045.0,22345273.5,2022-11-29 00:23:40.470131
-0.6349002088851492,823.1679973565042,22339500.0,22340500.0,22337981.8,22339302.5,2022-11-29 00:23:41.694470
1.4855760540889245,1678.9108393266797,22338500.0,22340000.0,22338723.3,22338769.0,2022-11-29 00:23:42.950205
0.5675937248156944,1678.9108393266797,22338500.0,22340000.0,22338723.3,22338769.0,2022-11-29 00:23:44.161300
0.17821392608177988,-333.4717306867242,22332500.0,22332300.0,22332002.1,22328699.3,2022-11-29 00:23:45.413506
-1.2726684507671067,442.38163626194,22327500.0,22327600.0,22329333.5,22325203.5,2022-11-29 00:23:46.651940
-2.055164025928679,39.08503630384803,22327500.0,22327200.0,22329340.2,22324063.6,2022-11-29 00:23:47.863247
1.6456668142161965,280.9023487903178,22328000.0,22327600.0,22330600.8,22324086.8,2022-11-29 00:23:49.200461
0.7394457649138517,280.9023487903178,22328000.0,22327600.0,22330600.8,22324086.8,2022-11-29 00:23:50.409981
-0.6850705025714172,690.2580730728805,22332500.0,22332600.0,22332790.4,22329775.7,2022-11-29 00:23:51.614894
0.42017463994981175,246.00115733221173,22335000.0,22335000.0,22336178.1,22334220.7,2022-11-29 00:23:52.856915
-4.130921816123244,-341.38778930157423,22338000.0,22337800.0,22337422.5,22341288.9,2022-11-29 00:23:54.077424
-2.547290518799006,-34.67084597051144,22337500.0,22337600.0,22338573.0,22340810.9,2022-11-29 00:23:55.284153
-0.717802920826003,363.90898702666163,22333000.0,22333100.0,22333734.1,22332487.1,2022-11-29 00:23:56.497494
-1.1765129129020249,419.23967307433486,22333000.0,22333100.0,22333704.6,22334934.2,2022-11-29 00:23:57.710112
0.24591217343148525,-437.06677167117596,22335500.0,22335300.0,22336340.8,22338607.9,2022-11-29 00:23:58.920087
1.7088248279371472,-144.87960974872112,22336000.0,22335700.0,22336841.6,22335597.2,2022-11-29 00:24:00.169094
-1.6278080405539965,-431.91864105314016,22335000.0,22334500.0,22334866.9,22335745.9,2022-11-29 00:24:01.388959
-0.6897214020536064,-1347.297006379813,22335000.0,22333900.0,22334001.0,22334886.3,2022-11-29 00:24:02.612032
-1.6500672969752594,-123.92881209403276,22335000.0,22334900.0,22333739.8,22335512.6,2022-11-29 00:24:03.827382
4.624572050389481,43.878237795084715,22336500.0,22336500.0,22337640.8,22337744.4,2022-11-29 00:24:05.061086
4.242669879449217,-1366.660521965474,22339500.0,22337700.0,22339933.5,22335746.8,2022-11-29 00:24:06.286250
-0.6498387915030822,-282.4441044703126,22335500.0,22335300.0,22332904.1,22335833.4,2022-11-29 00:24:07.492769
1.4172088409535957,156.84524636343122,22336500.0,22336500.0,22334783.1,22335365.8,2022-11-29 00:24:08.714203
0.016532221920944057,-1082.1649958714843,22339500.0,22337900.0,22339871.1,22335018.9,2022-11-29 00:24:09.922041
-1.404045820821124,-573.6738879159093,22339500.0,22338400.0,22339871.1,22338416.4,2022-11-29 00:24:11.158955
-1.3771622348785595,-1252.3676714748144,22344000.0,22342700.0,22344113.9,22343082.0,2022-11-29 00:24:12.368022
1.0879075201325779,54.405922293663025,22344000.0,22343400.0,22344934.5,22341140.9,2022-11-29 00:24:13.581104
0.90647329147195,704.2954812832177,22345000.0,22345500.0,22345569.2,22348162.0,2022-11-29 00:24:14.804342
1.2535107331820772,235.43735625967383,22342500.0,22342400.0,22342558.3,22340482.1,2022-11-29 00:24:16.010360
-0.36252732555642575,-167.38576306030154,22342000.0,22341900.0,22342226.9,22341657.0,2022-11-29 00:24:17.243755
0.006449365234105997,339.1117300465703,22341500.0,22341800.0,22341269.2,22341211.2,2022-11-29 00:24:18.473224
-0.5887612763594492,-2.6894917264580727,22341500.0,22341400.0,22342125.0,22341011.5,2022-11-29 00:24:19.678420
2.7244485515320402,34.18719203770161,22341500.0,22341400.0,22342137.9,22340910.1,2022-11-29 00:24:20.922912
1.0685974210218228,436.06385961920023,22341500.0,22341800.0,22341995.5,22340970.3,2022-11-29 00:24:22.131455
-0.5371420616828042,357.31418123841286,22341500.0,22341800.0,22342443.8,22341310.1,2022-11-29 00:24:23.358754
-3.904240914938585,-2.0392146222293377,22341000.0,22341100.0,22342126.8,22343440.6,2022-11-29 00:24:24.566848
0.13019395639713105,1274.572651334107,22339500.0,22340300.0,22340549.7,22340712.6,2022-11-29 00:24:25.771399
-0.7145549175868081,-79.22965989261866,22340000.0,22339800.0,22340403.4,22340624.8,2022-11-29 00:24:27.325725
-0.25456567506519645,580.5203067176044,22338000.0,22338300.0,22338129.7,22336127.0,2022-11-29 00:24:28.546548
0.3535819481607022,-1265.0281242355704,22338500.0,22337700.0,22337217.6,22336615.4,2022-11-29 00:24:29.776831
-0.7177160226242421,-1518.6578124538064,22341500.0,22339900.0,22342537.0,22342162.4,2022-11-29 00:24:31.581601
2.089136148287594,373.3127369210124,22342000.0,22341700.0,22342807.2,22338596.2,2022-11-29 00:24:32.791856
-0.7545799961689282,140.5573880188167,22340500.0,22340100.0,22342186.2,22335126.8,2022-11-29 00:24:34.001546
-2.0249693268943205,547.8332385346293,22338500.0,22338900.0,22339303.5,22337188.6,2022-11-29 00:24:35.221999
-3.254839454328011,-158.1299668289721,22336000.0,22336400.0,22336574.4,22339170.6,2022-11-29 00:24:36.429181
0.4983202546939006,-303.4038517177105,22334500.0,22334200.0,22336944.6,22331561.5,2022-11-29 00:24:37.644555
-2.9070448723908844,349.6079760864377,22334000.0,22334200.0,22336219.1,22335661.5,2022-11-29 00:24:38.854314
-3.5553261413748256,-1143.1761951372027,22333500.0,22333100.0,22330035.1,22334597.7,2022-11-29 00:24:40.070911
-1.4539551496770498,-749.7030909992754,22332500.0,22332400.0,22330017.3,22333405.4,2022-11-29 00:24:41.319061
-0.5140767958474873,-1883.2108682952821,22331500.0,22330100.0,22330014.6,22328434.1,2022-11-29 00:24:42.527389
-0.2054078040424719,-2406.4502209946513,22330500.0,22328600.0,22330004.7,22327614.1,2022-11-29 00:24:43.872233
-0.8306747110088972,-1956.0351753532887,22330500.0,22329400.0,22330004.7,22328108.9,2022-11-29 00:24:45.119
-2.12353914932545,-2103.085928056389,22330500.0,22329300.0,22330004.7,22327903.9,2022-11-29 00:24:46.324820
-1.6598804677543153,-2072.3683882318437,22330500.0,22329300.0,22330005.1,22327771.2,2022-11-29 00:24:47.531452
-0.5803650742563099,-2037.564918871969,22330500.0,22329300.0,22330006.4,22327651.3,2022-11-29 00:24:48.736155
-2.7373853027303823,-2826.2356748208404,22330500.0,22329200.0,22330002.3,22331957.2,2022-11-29 00:24:49.979331
-0.15901769450342967,365.02694461867213,22332000.0,22332500.0,22332639.5,22336658.5,2022-11-29 00:24:51.198219
-0.9505364164559227,-568.4589566588402,22333500.0,22334100.0,22334734.1,22338338.6,2022-11-29 00:24:52.414042
-0.39827653366495147,-1160.44453901425,22333000.0,22333000.0,22331237.8,22335794.2,2022-11-29 00:24:53.656387
0.7602623208435442,48.131885319948196,22330500.0,22331500.0,22330002.3,22333064.7,2022-11-29 00:24:54.859589
1.5178235723423097,-1189.9595516733825,22330500.0,22330500.0,22330002.3,22331654.7,2022-11-29 00:24:56.097948
1.5207084800422153,-96.51822574809194,22328000.0,22328000.0,22326638.7,22325530.7,2022-11-29 00:24:57.303076
0.5827960074632816,-509.3237083144486,22327500.0,22327200.0,22326988.7,22327062.7,2022-11-29 00:24:58.506832
-0.3827432939786969,-65.61875111982226,22326500.0,22326300.0,22327395.0,22324045.8,2022-11-29 00:24:59.782591
-1.0379716643613985,-342.7361129708588,22327000.0,22326900.0,22325644.8,22326649.0,2022-11-29 00:25:00.996156
-1.738139243134868,84.97517877817154,22327000.0,22327400.0,22324973.1,22327388.0,2022-11-29 00:25:02.201324
-0.7940418678431204,-360.5295069664717,22326000.0,22326000.0,22323491.8,22322716.9,2022-11-29 00:25:03.440547
-0.9997679983437878,-1342.0513441711664,22325000.0,22324200.0,22323323.4,22326260.8,2022-11-29 00:25:04.674198
1.3634915069946847,-484.63810135796666,22324000.0,22323300.0,22324656.4,22322158.1,2022-11-29 00:25:05.892136
1.3572577658029599,201.5829546675086,22329000.0,22329100.0,22330341.8,22329886.2,2022-11-29 00:25:07.108765
0.4323566570146987,-381.2458959259093,22331500.0,22331100.0,22331602.4,22331871.4,2022-11-29 00:25:08.332675
0.9968373668994355,-37.88782839849591,22333000.0,22333300.0,22334314.5,22337338.9,2022-11-29 00:25:09.925098
0.9058810265448949,-710.11768784374,22335000.0,22334600.0,22335658.9,22335742.7,2022-11-29 00:25:11.167929
-1.254395722638162,-1245.9459501057863,22336000.0,22335400.0,22335643.1,22338516.5,2022-11-29 00:25:12.401032
-1.1799274783192446,-871.2455545552075,22336000.0,22335900.0,22334402.0,22339113.2,2022-11-29 00:25:13.615096
0.290044186541456,-871.2455545552075,22336000.0,22335900.0,22334402.0,22339113.2,2022-11-29 00:25:14.826333
-1.1688118360202564,1696.4236747436225,22332000.0,22333300.0,22332925.0,22334408.4,2022-11-29 00:25:16.037071
0.22167516227716189,-332.81474927067757,22332000.0,22331400.0,22332831.1,22330397.7,2022-11-29 00:25:17.269608
0.8989919178201367,-246.61905528232455,22331500.0,22331300.0,22331157.8,22330775.7,2022-11-29 00:25:18.485246
-2.80224971930199,-887.6532642617822,22330000.0,22329600.0,22328682.5,22331308.0,2022-11-29 00:25:19.685548
-1.7390021609054862,-1122.7264000475407,22326500.0,22325600.0,22323935.6,22324203.4,2022-11-29 00:25:20.886832
-2.900002367140383,-304.2808544039726,22324500.0,22324500.0,22323276.8,22324902.9,2022-11-29 00:25:22.128132
-2.026231003267686,-842.987498473376,22324500.0,22324000.0,22323276.8,22324549.4,2022-11-29 00:25:23.356152
1.7497920248570522,307.8659708611667,22326500.0,22326500.0,22327535.2,22323793.2,2022-11-29 00:25:24.581842
-0.990541527364398,-581.7337699644268,22329500.0,22328900.0,22329337.5,22328487.2,2022-11-29 00:25:25.822939
1.0688755304716362,-210.92626739665866,22329000.0,22328700.0,22329250.7,22330534.3,2022-11-29 00:25:27.069436
-0.718808786706921,26.56826002523303,22327000.0,22327200.0,22326220.1,22324877.2,2022-11-29 00:25:28.302368
-0.10847433113754112,731.2483581230044,22327000.0,22327400.0,22327127.8,22325020.2,2022-11-29 00:25:29.528896
-0.9466402494928292,288.76763428375125,22328500.0,22328600.0,22329729.0,22331507.7,2022-11-29 00:25:30.752627
-1.195584406649547,598.6502856053412,22329500.0,22329900.0,22329738.2,22332164.2,2022-11-29 00:25:31.980877
-1.7994291845108585,142.11049101129174,22329000.0,22329000.0,22327720.7,22330469.0,2022-11-29 00:25:33.238244
0.9827623881922696,117.73847588151693,22329000.0,22328900.0,22329535.5,22330560.1,2022-11-29 00:25:34.469446
1.2750746217889188,93.48766550794244,22328000.0,22327600.0,22329963.2,22324651.3,2022-11-29 00:25:35.700411
