delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
1.442500739684141,-397.1094309911132,22760500.0,22759800.0,22760634.8,22757961.3,2022-11-26 23:09:55.777468
0.6481573631006008,-397.1094309911132,22760500.0,22759800.0,22760634.8,22757961.3,2022-11-26 23:09:56.890010
0.2912358765469429,-397.1094309911132,22760500.0,22759800.0,22760634.8,22757961.3,2022-11-26 23:09:57.978997
1.1105070318053978,-397.1094309911132,22760500.0,22759800.0,22760634.8,22757961.3,2022-11-26 23:09:59.154098
-1.263156302387823,-397.20981450751424,22760500.0,22759800.0,22760634.8,22757962.1,2022-11-26 23:10:00.480318
-1.3414800176707267,-355.3413814678788,22760500.0,22759800.0,22760736.0,22758050.3,2022-11-26 23:10:01.546255
-1.3894610099648115,-41.938897889107466,22760500.0,22760500.0,22760736.0,22761320.4,2022-11-26 23:10:02.626664
-0.6243250762887571,-41.938897889107466,22760500.0,22760500.0,22760736.0,22761320.4,2022-11-26 23:10:03.691884
-0.2805273398012327,-41.938897889107466,22760500.0,22760500.0,22760736.0,22761320.4,2022-11-26 23:10:04.859575
-1.0562571736503925,-41.938897889107466,22760500.0,22760500.0,22760736.0,22761320.4,2022-11-26 23:10:05.935395
-0.4746069416777151,-41.938897889107466,22760500.0,22760500.0,22760736.0,22761320.4,2022-11-26 23:10:07.251845
0.7853407370110148,32.87108672037721,22760500.0,22760500.0,22761584.3,22761221.9,2022-11-26 23:10:08.443555
0.35287633984021455,32.87108672037721,22760500.0,22760500.0,22761584.3,22761221.9,2022-11-26 23:10:09.508668
-0.8138619039766575,-44.64981069788337,22760500.0,22760500.0,22761584.3,22762147.1,2022-11-26 23:10:10.574872
0.4854211043451755,593.5650999583304,22759000.0,22759800.0,22758231.5,22760052.9,2022-11-26 23:10:11.683572
2.0228764061369775,293.81127443537116,22759000.0,22759400.0,22758086.1,22759392.5,2022-11-26 23:10:12.890361
0.9089369601066961,293.81127443537116,22759000.0,22759400.0,22758086.1,22759392.5,2022-11-26 23:10:14.176548
-1.1380148647273387,819.2978014238179,22759000.0,22759400.0,22760956.5,22759209.4,2022-11-26 23:10:15.247752
-0.32342145409099565,858.4057820476592,22759000.0,22759400.0,22760956.5,22758882.8,2022-11-26 23:10:16.351636
1.6483795285987572,1233.8269248493016,22759000.0,22759400.0,22760995.9,22757544.0,2022-11-26 23:10:17.506924
-1.223163309211908,1140.5337939709425,22759000.0,22759400.0,22760995.9,22758875.1,2022-11-26 23:10:18.578667
-1.4007390525199144,880.6227464489639,22759000.0,22759400.0,22760956.5,22759075.4,2022-11-26 23:10:19.648752
-0.6293926274673115,880.6227464489639,22759000.0,22759400.0,22760956.5,22759075.4,2022-11-26 23:10:20.790122
-3.5257575803248407,98.69909255206585,22759000.0,22759400.0,22757378.8,22760203.1,2022-11-26 23:10:21.874954
-1.2720398971539988,100.29797925427556,22759000.0,22759400.0,22757483.4,22760092.7,2022-11-26 23:10:22.941556
0.48222742722313305,-132.91335494071245,22759000.0,22759000.0,22757483.4,22758907.8,2022-11-26 23:10:24.018117
0.9878799200249826,-79.8542266972363,22759500.0,22759500.0,22758439.9,22759070.1,2022-11-26 23:10:25.446931
1.2952178761353033,1.8076939396560192,22759500.0,22759500.0,22758439.9,22758566.9,2022-11-26 23:10:26.864372
0.5819789065899836,1.8076939396560192,22759500.0,22759500.0,22758439.9,22758566.9,2022-11-26 23:10:27.946717
0.26149997923615065,1.8076939396560192,22759500.0,22759500.0,22758439.9,22758566.9,2022-11-26 23:10:29.019784
1.8424631219596137,40.87288472056389,22760000.0,22760000.0,22757736.8,22758481.1,2022-11-26 23:10:30.208834
-0.16139783411755781,106.65832957625389,22760000.0,22760000.0,22757736.8,22758421.9,2022-11-26 23:10:31.340136
-1.0970404002782395,-53.863592099398375,22760000.0,22760000.0,22757826.0,22758915.6,2022-11-26 23:10:32.422214
-0.4929320266517636,-53.863592099398375,22760000.0,22760000.0,22757826.0,22758915.6,2022-11-26 23:10:33.489110
-0.2214886369156396,-53.863592099398375,22760000.0,22760000.0,22757826.0,22758915.6,2022-11-26 23:10:34.576270
0.9271819404610074,25.732637330889702,22760000.0,22760000.0,22757826.0,22757966.8,2022-11-26 23:10:35.656659
-1.3890065983615631,-71.8233333081007,22760000.0,22760000.0,22757738.8,22758954.5,2022-11-26 23:10:36.740771
-0.6241208959937871,-71.8233333081007,22760000.0,22760000.0,22757738.8,22758954.5,2022-11-26 23:10:37.819962
-0.2804355956808005,-71.8233333081007,22760000.0,22760000.0,22757738.8,22758954.5,2022-11-26 23:10:39.074751
0.8972129290751766,-664.5316513441503,22761500.0,22760700.0,22762363.0,22759723.0,2022-11-26 23:10:40.194215
0.40314375601392727,-664.5316513441503,22761500.0,22760700.0,22762363.0,22759723.0,2022-11-26 23:10:41.304604
-0.890733242823689,285.78942070528865,22760000.0,22760000.0,22760556.3,22758008.7,2022-11-26 23:10:42.606010
-0.4002322453027419,285.78942070528865,22760000.0,22760000.0,22760556.3,22758008.7,2022-11-26 23:10:43.941937
-0.17983594018819077,285.78942070528865,22760000.0,22760000.0,22760556.3,22758008.7,2022-11-26 23:10:45.220345
-0.0808054967158064,285.78942070528865,22760000.0,22760000.0,22760556.3,22758008.7,2022-11-26 23:10:46.410048
-1.0102316102567992,881.3360665142536,22758500.0,22759300.0,22758121.7,22757882.9,2022-11-26 23:10:47.512419
1.7024671501371693,-750.2543129101396,22761500.0,22760700.0,22761927.7,22759470.2,2022-11-26 23:10:48.590815
1.4787031773180064,-750.2543129101396,22761500.0,22760700.0,22761927.7,22759470.2,2022-11-26 23:10:49.669726
-0.23982836946066566,284.89756270870566,22759500.0,22759500.0,22759093.0,22757556.0,2022-11-26 23:10:50.756212
-0.08433566292695316,227.61583941429853,22759500.0,22759500.0,22759093.0,22758396.3,2022-11-26 23:10:51.891168
0.9369576648503136,136.89934784546494,22759500.0,22759500.0,22757243.7,22757606.8,2022-11-26 23:10:52.961477
-2.3004405567304955,77.00873353332281,22759500.0,22759800.0,22757243.7,22761597.0,2022-11-26 23:10:54.026970
-0.041196207022281994,93.408177126199,22759500.0,22759800.0,22757243.7,22761651.3,2022-11-26 23:10:55.137758
1.6176423277502137,429.0496083088219,22758500.0,22758600.0,22759731.6,22755962.4,2022-11-26 23:10:56.223996
2.373326303383482,302.70426842942834,22758000.0,22757900.0,22759485.2,22753371.7,2022-11-26 23:10:57.298181
0.6815799374111662,572.3086117058992,22758000.0,22758200.0,22759349.7,22755141.0,2022-11-26 23:10:58.378291
-0.5503147043460358,464.08677834644914,22758000.0,22758200.0,22758308.5,22755150.0,2022-11-26 23:10:59.448969
-0.19702358725934865,143.38153533637524,22758000.0,22757900.0,22757160.2,22754613.4,2022-11-26 23:11:00.656301
-1.6918976111359818,151.48339596763253,22756000.0,22755900.0,22756876.8,22755524.3,2022-11-26 23:11:01.740393
-2.420522861788373,372.9382064566016,22756000.0,22756200.0,22756876.8,22755920.3,2022-11-26 23:11:03.235137
-2.7091578635155393,994.063704084605,22756000.0,22756900.0,22756876.8,22756456.5,2022-11-26 23:11:04.564494
-1.862601074067722,91.42903300002217,22757500.0,22757700.0,22756400.5,22757304.6,2022-11-26 23:11:05.702017
1.0846352552229632,581.0203974768519,22756500.0,22756700.0,22757933.0,22754379.7,2022-11-26 23:11:07.073308
0.4873580356743523,581.0203974768519,22756500.0,22756700.0,22757933.0,22754379.7,2022-11-26 23:11:08.181278
1.1578272847878643,581.8983052037656,22756500.0,22756700.0,22757933.0,22754376.6,2022-11-26 23:11:09.314394
0.5202453345003865,581.8983052037656,22756500.0,22756700.0,22757933.0,22754376.6,2022-11-26 23:11:11.003972
0.23376129723787606,581.8983052037656,22756500.0,22756700.0,22757933.0,22754376.6,2022-11-26 23:11:12.174341
-0.8998481996004586,434.046238142997,22756500.0,22756700.0,22756511.8,22754550.7,2022-11-26 23:11:13.354005
-0.4043278593892209,434.046238142997,22756500.0,22756700.0,22756511.8,22754550.7,2022-11-26 23:11:14.650093
-0.1816762182230923,434.046238142997,22756500.0,22756700.0,22756511.8,22754550.7,2022-11-26 23:11:16.360638
-0.08163238693891635,434.046238142997,22756500.0,22756700.0,22756511.8,22754550.7,2022-11-26 23:11:17.425305
1.9789212480911789,434.8455028794706,22756500.0,22756700.0,22756511.8,22754537.5,2022-11-26 23:11:18.499417
0.8891866344743687,434.8455028794706,22756500.0,22756700.0,22756511.8,22754537.5,2022-11-26 23:11:19.565292
0.3995373093752467,434.8455028794706,22756500.0,22756700.0,22756511.8,22754537.5,2022-11-26 23:11:20.917041
1.128410240326039,602.1363543830812,22756500.0,22756900.0,22756511.8,22754648.3,2022-11-26 23:11:22.236995
0.5070274043849643,435.59283067658544,22756500.0,22756700.0,22756511.8,22754534.9,2022-11-26 23:11:23.305811
-0.7821207592049861,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:24.644569
-0.35142951054815136,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:25.710548
-0.15790745793482308,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:26.772809
-0.0709523945002378,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:27.849172
-0.0318809659224283,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:28.939101
-0.014325041392981151,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:30.006317
-0.006436656010044542,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:31.091762
1.7409290017235712,435.4702655337751,22756500.0,22756700.0,22756510.6,22754535.1,2022-11-26 23:11:32.363739
0.5542010996958702,-459.7385527640581,22756500.0,22756000.0,22754053.2,22755665.7,2022-11-26 23:11:33.977886
0.199535583598207,262.4214089587331,22755500.0,22755800.0,22753433.4,22755390.1,2022-11-26 23:11:35.449631
-0.7185759642605979,159.95673276856542,22755500.0,22755800.0,22753433.4,22756136.2,2022-11-26 23:11:36.726557
-0.269457711082558,28.275261614471674,22756500.0,22756400.0,22755762.3,22755821.9,2022-11-26 23:11:37.802040
0.7826735853476081,162.3928222618997,22756500.0,22756400.0,22755762.3,22753923.6,2022-11-26 23:11:38.913092
0.34247081365915594,608.1685814410448,22755500.0,22755800.0,22755948.2,22755156.6,2022-11-26 23:11:39.982690
0.3015285724034339,642.8979361988604,22755000.0,22755200.0,22756866.1,22754843.6,2022-11-26 23:11:41.051336
-1.6869174040059665,420.77921947464347,22755000.0,22755200.0,22755561.8,22754971.7,2022-11-26 23:11:42.398116
0.20477021712939766,653.7725640572608,22755000.0,22755200.0,22755561.8,22753290.5,2022-11-26 23:11:43.744140
-1.7749790361503892,424.35330751538277,22755000.0,22755200.0,22755561.8,22757216.4,2022-11-26 23:11:44.835853
-0.7975494916432389,424.35330751538277,22755000.0,22755200.0,22755561.8,22757216.4,2022-11-26 23:11:45.916363
-0.35836208691227317,424.35330751538277,22755000.0,22755200.0,22755561.8,22757216.4,2022-11-26 23:11:47.011872
-0.16102246529117745,424.35330751538277,22755000.0,22755200.0,22755561.8,22757216.4,2022-11-26 23:11:48.100158
-0.07235205752888602,424.35330751538277,22755000.0,22755200.0,22755561.8,22757216.4,2022-11-26 23:11:49.183326
0.9733554106201598,555.8209665417671,22755000.0,22755200.0,22756560.5,22756800.4,2022-11-26 23:11:50.655196
0.4373567783718493,555.8209665417671,22755000.0,22755200.0,22756560.5,22756800.4,2022-11-26 23:11:51.727894
-0.8472985219595502,555.8209665417671,22755000.0,22755200.0,22756560.5,22756800.4,2022-11-26 23:11:52.852320
-0.38071576717013766,555.8209665417671,22755000.0,22755200.0,22756560.5,22756800.4,2022-11-26 23:11:54.556324
-2.0857024971916074,454.18670693412423,22755000.0,22755200.0,22756518.8,22757259.9,2022-11-26 23:11:55.709556
1.1424749681691897,680.0124957449734,22755000.0,22755200.0,22756518.8,22755121.9,2022-11-26 23:11:57.272010
-0.34582621989370466,838.7962187118828,22755000.0,22755400.0,22757416.6,22757109.0,2022-11-26 23:11:58.775043
-0.018724961176617594,764.7661084719002,22755500.0,22755900.0,22756161.0,22757139.8,2022-11-26 23:12:00.199535
-2.592984245090041,722.7477219626307,22755500.0,22755900.0,22755794.6,22757144.9,2022-11-26 23:12:01.305792
-2.608689922483063,722.7477219626307,22755500.0,22755900.0,22755794.6,22757144.9,2022-11-26 23:12:02.395489
-2.577675937089227,722.7477219626307,22755500.0,22755900.0,22755794.6,22757144.9,2022-11-26 23:12:03.469769
-3.169381188267079,722.7477219626307,22755500.0,22755900.0,22755794.6,22757144.9,2022-11-26 23:12:04.753574
-2.357089878196798,758.4842085540295,22755500.0,22755900.0,22756106.7,22757140.5,2022-11-26 23:12:06.000950
-2.382653247567611,758.4842085540295,22755500.0,22755900.0,22756106.7,22757140.5,2022-11-26 23:12:07.319002
-2.430191927849431,758.4842085540295,22755500.0,22755900.0,22756106.7,22757140.5,2022-11-26 23:12:08.388653
-4.11228882926057,470.1499172747135,22755000.0,22755200.0,22756623.5,22757256.4,2022-11-26 23:12:09.527082
-3.7882917282188444,523.6853431984782,22755000.0,22755200.0,22756499.3,22756783.5,2022-11-26 23:12:10.972105
-2.0381953889665754,524.0078211613,22755000.0,22755200.0,22756501.4,22756783.4,2022-11-26 23:12:12.067415
0.6871943406169481,524.115432921797,22755000.0,22755200.0,22756502.2,22756783.4,2022-11-26 23:12:13.164518
0.253245922838246,524.2231043614447,22755000.0,22755200.0,22756502.9,22756783.3,2022-11-26 23:12:14.280814
-0.6906038614618722,524.1467208638787,22755000.0,22755200.0,22756502.4,22756783.6,2022-11-26 23:12:15.365657
-0.9341014570181361,468.65317529812455,22755000.0,22755200.0,22756503.8,22756877.4,2022-11-26 23:12:16.451692
-0.3499372526230506,468.65317529812455,22755000.0,22755200.0,22756503.8,22756877.4,2022-11-26 23:12:17.564992
1.6653199170084636,481.56607269495726,22755000.0,22755200.0,22756505.0,22756767.5,2022-11-26 23:12:18.989984
1.5458529568259103,481.56607269495726,22755000.0,22755200.0,22756505.0,22756767.5,2022-11-26 23:12:20.095392
-1.0274615577416877,384.68725166097283,22755000.0,22755200.0,22756504.6,22757228.0,2022-11-26 23:12:21.607665
2.7902768849358495,481.85245079919696,22755000.0,22755200.0,22756505.8,22756766.4,2022-11-26 23:12:22.829139
0.9649495899492615,481.7746460661292,22755000.0,22755200.0,22756505.3,22756766.7,2022-11-26 23:12:23.924445
2.1221243240472827,482.4758045338094,22755000.0,22755200.0,22756506.7,22756763.1,2022-11-26 23:12:24.990318
-1.3850879456959146,482.3979865051806,22755000.0,22755200.0,22756506.3,22756763.4,2022-11-26 23:12:26.103655
0.9451809033999367,482.506119761616,22755000.0,22755200.0,22756507.0,22756763.3,2022-11-26 23:12:27.481452
1.0255657807920864,482.68364737927914,22755000.0,22755200.0,22756508.2,22756763.4,2022-11-26 23:12:28.611263
-1.0455101032494736,482.60578555241227,22755000.0,22755200.0,22756507.7,22756763.7,2022-11-26 23:12:29.683276
-0.3877260520078267,385.32285026833415,22755000.0,22755200.0,22756509.2,22757229.1,2022-11-26 23:12:30.782352
1.6525018408366672,517.2959195151925,22755000.0,22755200.0,22756508.9,22755388.2,2022-11-26 23:12:32.029943
0.5584578624257256,440.2841109484434,22755000.0,22755200.0,22756508.9,22756718.3,2022-11-26 23:12:33.102827
-0.46984358534085935,385.1960697583854,22755000.0,22755200.0,22756510.4,22757232.1,2022-11-26 23:12:34.194018
-0.9550420111964821,385.11491584032774,22755000.0,22755200.0,22756509.9,22757232.5,2022-11-26 23:12:35.754734
2.813812712320144,517.8459974080324,22755000.0,22755200.0,22756511.1,22755378.7,2022-11-26 23:12:36.844786
0.34154323662294434,385.2073099538684,22755000.0,22755200.0,22756510.6,22757233.0,2022-11-26 23:12:37.965565
0.1173336508282159,385.4217325337231,22755000.0,22755200.0,22756512.1,22757232.9,2022-11-26 23:12:39.128864
1.0420013613976749,386.0704821906984,22755000.0,22755200.0,22756515.9,22757230.1,2022-11-26 23:12:40.197741
3.562249370295004,751.3536227717996,22755000.0,22755200.0,22757248.5,22755004.5,2022-11-26 23:12:41.408305
0.6208115266313585,614.4013364575803,22755000.0,22755200.0,22757248.3,22756734.2,2022-11-26 23:12:42.483515
-1.3096312898347149,614.3234681040049,22755000.0,22755200.0,22757248.0,22756734.5,2022-11-26 23:12:43.548515
2.0141724853031464,652.2406022064388,22755000.0,22755200.0,22757249.9,22755313.7,2022-11-26 23:12:44.963792
2.331394223934752,668.1663288995624,22755000.0,22755200.0,22757250.8,22754962.3,2022-11-26 23:12:46.115262
-0.5626961361506075,572.8851761221886,22755000.0,22755200.0,22757250.7,22756683.3,2022-11-26 23:12:47.192865
-0.19528329301049874,516.2277833670378,22755000.0,22755200.0,22757250.7,22757207.9,2022-11-26 23:12:48.536914
1.7136731901288034,615.2828008309007,22755000.0,22755200.0,22757252.4,22756734.9,2022-11-26 23:12:50.014206
0.5464415138717816,734.8740239068866,22755000.0,22755400.0,22757254.4,22757084.2,2022-11-26 23:12:51.102041
1.9064504859505123,-55.37795917317271,22756500.0,22756100.0,22757192.5,22757107.8,2022-11-26 23:12:52.194337
-0.7596409567292731,615.6910206712782,22755000.0,22755200.0,22757254.1,22756734.8,2022-11-26 23:12:53.358033
-2.435144677078613,615.6520321592689,22755000.0,22755200.0,22757253.9,22756735.0,2022-11-26 23:12:54.755539
-1.7416543168103302,730.8612533099949,22755000.0,22755400.0,22757236.0,22757085.4,2022-11-26 23:12:56.155266
0.015571955237743906,731.2879583649337,22755000.0,22755400.0,22757238.0,22757085.3,2022-11-26 23:12:57.322722
1.0160935195697844,76.16616401821375,22756500.0,22756100.0,22757570.3,22756965.4,2022-11-26 23:12:58.742799
-0.8873789889503508,723.832358751446,22755500.0,22755900.0,22756285.0,22757110.7,2022-11-26 23:12:59.915775
1.2379940344678444,719.0558872781694,22755500.0,22755900.0,22755891.7,22756949.6,2022-11-26 23:13:01.059411
-1.278200579829374,678.1120847426355,22755500.0,22755900.0,22755888.9,22757118.5,2022-11-26 23:13:02.574335
-2.9816006639440724,653.5632411055267,22755500.0,22755900.0,22755671.2,22757122.1,2022-11-26 23:13:03.642903
0.6285834234322647,575.3142540156841,22755500.0,22755800.0,22755672.9,22756920.4,2022-11-26 23:13:04.743098
-0.6604622416188031,434.82252580299973,22755000.0,22755200.0,22756086.6,22757005.0,2022-11-26 23:13:05.922232
0.6212942160121847,266.72958125919104,22755000.0,22754800.0,22756086.6,22752506.8,2022-11-26 23:13:07.014184
-2.1373735166410324,575.4490970186889,22755000.0,22755400.0,22756085.8,22757049.4,2022-11-26 23:13:08.083326
1.50293200739099,447.77180691435933,22755000.0,22755200.0,22756086.6,22756887.1,2022-11-26 23:13:09.382699
2.0753679165693493,447.9858835861087,22755000.0,22755200.0,22756088.3,22756887.0,2022-11-26 23:13:10.447712
0.7654894115929269,271.8082425110042,22755000.0,22754800.0,22756087.1,22752905.6,2022-11-26 23:13:11.599419
-2.616024467314669,204.74245380610228,22755000.0,22755000.0,22756088.8,22756812.3,2022-11-26 23:13:13.189793
-0.8854987938489859,233.65143457055092,22755000.0,22755000.0,22756321.6,22756802.0,2022-11-26 23:13:14.276980
1.0682210350044823,1145.3263743780553,22753500.0,22754200.0,22754241.2,22752490.8,2022-11-26 23:13:15.819015
-1.2303908353291844,505.789221893996,22754500.0,22754600.0,22756388.5,22753012.7,2022-11-26 23:13:16.917111
-1.3714866525931866,615.1001979596913,22754000.0,22754300.0,22755274.6,22753481.7,2022-11-26 23:13:18.098675
0.1715067531888228,668.9044122323394,22754000.0,22754300.0,22755274.4,22753294.7,2022-11-26 23:13:19.192330
-1.4009082789599439,668.8060437366366,22754000.0,22754300.0,22755274.0,22753294.9,2022-11-26 23:13:20.258422
